pca_1,pca_2,pca_3,pca_4,target
-2.0110463456064984,1.6383589442105102,-1.2561811111045906,-1.57389079849074,64100.0
-0.17621949199884535,-1.366180122777182,-0.4131113681182935,0.30770574035710185,189900.0
-0.008344898739117586,1.3361047297618338,0.13016722778037734,-1.6002619120769284,246900.0
-1.0694058334110126,-1.1523431203848014,-0.7924039481762852,0.6300535061867968,95600.0
-0.13733290270983,-1.1370906456325258,0.18382696930095585,0.20524161789599726,232900.0
-1.6812783787964252,2.1255908529828202,0.548817870504612,0.560087997984877,191000.0
0.07595633364640997,1.3205968443710416,-1.4200914517556373,0.7528274978696731,74900.0
-0.8769141879042573,1.3048278867218663,0.002847953485138116,-1.7485288969785029,195200.0
-1.2584681744911488,-1.4532730846675024,0.5370170787216425,0.7228574039752027,191000.0
-1.1289877912392485,1.9064978541432362,0.9997851636288295,1.3280734723867431,320200.0
-2.4130028161218657,0.4044041634562341,-1.1834973594069067,0.2577879031938908,112500.0
-2.015349957422942,2.256557043807038,0.7896139234310818,1.982395415271447,346200.0
-0.9660910299104242,-0.42524792777079085,-1.4213378656873998,-1.3506731595739574,87500.0
0.15087568252185424,-1.201013003832778,-0.9473556375802317,0.09465888609775967,225000.0
2.0068479132568373,-1.9189208866533394,5.635209955660387,-1.7940710697460192,500001.0
-1.6220425339097557,-1.3903013969726736,0.22866188997648232,0.5556824592777998,181300.0
-0.7013491348347035,-1.0443917512830092,0.4581052293371759,0.4118157367953947,278400.0
-1.5212002293968583,-1.9327358257341676,1.3828817099152406,-0.8767914451158113,275900.0
-0.8516063596116303,2.157414955731623,1.1890198545205133,0.5900062557004925,266400.0
-0.8691283702412392,0.9100933505632366,-0.31551932470173694,-1.4584584339220004,117300.0
-1.588654239075586,1.1003984129894475,0.38594329639226,-1.1351592947499691,213500.0
-1.998047799305967,-1.2256212489706333,-0.7347016057556539,-0.8815572308380775,137500.0
-0.4195419381335757,-1.2203546269486056,-0.7525565496467203,0.7845833239151203,141300.0
-1.4906670419065189,1.1552117434519356,0.04871740265297496,-0.7763409386407591,170200.0
1.2996581082762073,-0.8534877517413454,-1.3935015637457655,-0.9536817138353361,86900.0
0.6769045945432133,-1.0304312551478438,-1.5637767143989925,0.8778117090476374,71800.0
-0.3387531900104127,-0.9989699186544301,1.1210419881123583,0.7595560254304061,369400.0
1.7296959490935506,1.6665609389774882,-0.434413691660719,-1.690903600404408,165200.0
-0.116567420204666,-1.1288593888580956,-1.487440480003144,1.135380360197601,133300.0
-0.20435070154418336,2.4109279302486244,1.5343240417408193,0.12543122147778699,310900.0
14.079071276978748,0.6250816210646789,0.1171276623858858,1.6506791241318883,265200.0
-1.4658411649435277,1.0572538149722293,-1.2918051448191827,1.2633134941210729,85700.0
0.24813965130021243,-1.7830988665337661,1.671763622789927,-1.3979190510301276,311500.0
0.3404164575646042,-1.2244316463403697,-1.0062276039996703,-0.35318949602424876,145300.0
-1.1849118948332078,1.361405582763217,-0.4313954864154112,-1.4292949012900742,182500.0
-0.741383550806862,-1.3924797342353559,-0.3348738526849062,0.3112750984956918,235600.0
-0.20334396329102764,2.42696795886318,-1.1877951137343197,-1.5061455758823432,75900.0
-0.45372921215681916,-1.8746331817810695,-0.8671975162014425,-0.1267572782778977,171700.0
2.6207777511620916,0.8684423855052857,1.8999597539237996,-2.0770506448182084,343000.0
1.5618384606267195,2.5594783955407294,1.073134004975253,0.6521245244872301,275300.0
0.7136741734860497,2.291718331139017,0.9350300752038075,1.3907396914015184,275200.0
-1.3363037034020209,0.9934910308580769,-0.006462282539210934,0.3937243971506146,171400.0
-0.9908658300098702,1.6607008320110697,-0.9184821163026207,-0.9719615837690376,96300.0
-0.41299241742532283,0.07324246144164623,-0.5466560753204043,-1.1836791165982516,97300.0
-0.21359488262555767,2.313848300896931,-1.0049022429154004,-1.4933548761596716,87700.0
-1.2475143416447654,-1.2982661135709874,-0.22503921814847413,1.0067338374405175,229900.0
-0.10972970239671508,-1.575032792858731,0.7026815056478161,0.1382519909769876,264200.0
-1.044133028859268,0.6491129780542405,0.6343071809491807,-0.6384756777231241,280500.0
-1.7755808543818365,2.116088320919603,0.34547752621010236,0.5516350124722121,194100.0
3.1121888991913913,1.2201809268249608,1.8572443784631263,-1.4399452430833801,324600.0
-1.4883620054371267,-1.483375345950696,-0.6311080541733443,0.19273298240306747,163600.0
-0.6155633058214257,-0.8963193260155295,-0.8468041808927966,0.7487896522007131,129400.0
-1.2814352214998717,-0.223631721008845,-1.064695112164905,0.8394798147953564,63700.0
-1.2883607292879953,2.322517735565965,0.2897100315072163,0.38161326288414765,162000.0
-0.24067148613150452,0.7697122249207052,1.6224881512698919,-1.4950176684567547,359100.0
2.918129895460808,-0.808245981411719,-0.603209769218364,0.5048656410246941,204500.0
-0.8432938614146129,1.2167837931832788,-0.6040175902631331,-0.788241823026528,106800.0
-0.014774559953970031,-1.6310932961994526,2.0015581209885926,-0.18755306320886841,364700.0
-1.0804479186143316,0.08302942816450117,0.6164551641414295,1.978796945181994,261000.0
-0.5362540812976766,2.2574125114880905,-0.7715639783055862,-0.6675105218082452,73600.0
-0.45196497352474896,-1.1993894166261896,-1.4879901440886383,0.6300418863459615,108200.0
-1.7949480139434753,0.7000301982531091,-1.5954291625599346,0.09611538085353342,57600.0
17.392688031071085,2.383503289549431,0.5346622651102221,2.3877083936632006,318500.0
-0.08507039701657705,-1.2711750687615169,-0.9027941545121811,0.34988314628056705,170500.0
3.094219949264504,-0.7092640410847909,-1.1173658174894006,0.6011509228890359,147700.0
1.242135241951838,-1.005774649129147,-0.8290929124090611,-0.403474477312627,185100.0
3.594081498699107,1.669084323427237,-0.7683354803850067,-0.8396288126151084,160900.0
-0.6272264029534114,1.4262282992932156,-0.6763064245778455,-1.1575100771574187,156100.0
-1.0272572571702847,2.155230609106015,1.1655914290815514,0.6709434255310153,270900.0
-0.5265016704473924,1.3885521178860623,1.0252459386356445,-1.6863304214641373,198000.0
0.6555652941252047,-1.0259308320986562,-0.4166036250500597,-0.19470025921745865,217700.0
-0.9388588690849416,0.6374359866487699,1.266901841896048,-1.6440226157399824,262900.0
0.8700425040509325,-0.9357701221020625,-1.7400704832053702,1.2316106264293245,100000.0
-1.0789057277599685,2.318985071823272,0.8420048187566418,1.7631013604429546,229300.0
1.1272093620724049,-1.4435227829866493,1.2493526857942507,-0.7541682811335798,338900.0
0.2650404290743684,1.4984262844902585,-0.8819444183479729,0.15974184993604174,110700.0
-1.2328909288995422,1.3449363478133172,-0.2080800027682687,-0.7437219573586084,159700.0
-1.2112850903466348,-1.4525652468233758,1.267307567077563,1.1593765647615448,317900.0
4.023043965306978,-0.5084130393070226,-1.8344862661141084,0.6465186448914283,112500.0
-0.8428701883471618,1.3735761099103674,-0.44506589885031145,-1.1891034492330779,130500.0
0.5824181987987436,0.27473079017437846,-1.1983313965866866,-0.4194517242866547,94500.0
-1.1654462074550367,1.1892859185028293,-0.6662011375662693,-1.814517947577733,132600.0
-0.6337988923696164,0.5120320379252672,-1.3128676840795765,-0.018550524261647234,73400.0
3.0951233317536904,1.5213326179739248,-0.8377383084006358,-0.556148154947283,115800.0
-0.9811208088651135,-1.5184587302412151,-0.44724874265593734,0.09489329257897687,161900.0
0.5426207138838514,-1.7897151433038052,3.063452729332151,-0.6624002348986149,451300.0
0.6081502330497078,-0.9335514520448274,0.3888471201219467,0.013330460307737808,228900.0
0.667523820635897,-1.109185983081327,0.8227115882868169,0.39994159785099215,295300.0
-1.1341254699200303,0.4133728952536241,-1.2845039819537425,-0.5281993653383178,112500.0
-1.2264386724554084,1.1688961696520535,-0.8258880786228803,-1.3843490449768698,155700.0
-1.3538794831196934,-1.5241034285435477,-0.38277467544880217,0.25718494541759296,157500.0
-1.014131555599907,0.39340918066478453,-1.4459616046371297,0.3526702462690257,59900.0
-1.3267012085798462,2.3720630739060478,-0.8918953791193167,-0.9706921166269258,93400.0
-0.31156725840952204,-1.6983483468594627,1.2591284805735685,-0.3483423612145282,339300.0
3.8901956760110212,-0.8552683691899855,-0.16240921544951764,0.1361019522372186,181000.0
-1.1109772417410835,-1.3874672088489441,0.47981038116042163,0.7365188848102888,318100.0
1.0473252794484018,-1.1747816695765858,-0.55986473210903,0.3355248213439649,158400.0
-2.3560581367464883,2.2209848719078065,0.20853520698372333,1.6589232175016635,206300.0
0.1303606702747674,2.4400959740006543,0.8913544482402451,1.0760653891760055,500001.0
1.2667742100039405,1.0283878786192877,0.5981273443535113,-0.36415942103780635,337000.0
-2.4035186856519006,2.4460573206914162,-0.6248121001293326,1.6935925817158823,146900.0
-1.7156140542436094,-1.5435673168873016,-1.1931532206199593,-1.1145538111461188,90600.0
14.039606135465574,0.5000261754586527,1.4502553788432424,1.1231962833765745,368300.0
-1.3661259089690296,-1.4096902758464072,-1.2615353249647394,-1.2083138163499998,162500.0
1.1258900524746975,-1.147149557426864,-0.6520457758213668,0.5171136576381745,176300.0
-0.12194049725924007,-1.177211907923524,-1.6754022299539726,0.1486925844667642,97500.0
-1.3779943528536858,-2.0859903666425383,-1.3480223581795805,-0.42101740486033007,121100.0
0.09212130936767109,-1.0256503113754873,-1.1998447240020087,1.691090755837123,122500.0
-0.9160259828281496,-1.3133670516387799,-0.9937231304731435,0.2370354657379664,152100.0
-0.3031335081828984,-2.0350997473700523,3.983053685727083,-0.6492156880836634,500001.0
2.683963958152017,-1.2832464798518088,1.7334951803379988,-0.7440380149682052,306700.0
0.6522309851303315,1.163541463586367,-0.4707430960710673,-0.30648605120217715,193600.0
0.424949357586319,-1.6736594913358862,2.200348323863779,0.5062399299692575,500001.0
-0.10580643901011548,-1.432096959092963,1.1366434254559845,0.35156836467244357,356800.0
4.750269003876481,2.874917553961854,-1.610028767200949,-0.07085219638025315,87300.0
-0.3733279197350709,-1.4820747235575318,0.43358496334667185,-0.6069242881412295,207000.0
-2.4431626668786586,1.066567509168213,-0.8207917559612992,-0.23164239674401899,102800.0
-0.11294497356257845,-1.6881594652177958,2.0792995117849196,0.941876460952429,500001.0
4.220353533560286,2.1956703775595883,-1.306711186240275,-0.32847738358553735,103600.0
-0.9989116311693692,0.34806984843793054,-1.0821888255315275,-1.0165385797250885,85300.0
1.1860680149135485,-0.9830673735398627,-0.027417110782880807,1.185859175088298,238000.0
0.682808499386099,-0.9765897478666115,-0.6757347014184134,1.1749458980941618,126500.0
0.848560029364483,-0.24646575406996532,-1.0082573173615093,1.5270538709643393,163100.0
-0.03968589792957272,-1.3306124591909358,1.8305048346094484,-1.4479231258732788,333800.0
-0.11528967536767937,-1.002364348193169,-0.703090564226873,1.374067978555247,123800.0
3.626346782181633,-0.7172323265315746,0.4155748313100139,1.3018530694952386,319700.0
2.627126833664852,1.670732671777547,-0.5036774822296405,-1.2449843008434,132200.0
-1.882553745417013,-1.498552305635301,0.06449376929755997,1.2104697863726925,220400.0
-0.22818403422806227,-1.2916902183279284,-0.556849144513791,0.8021795851652427,171100.0
1.8650386653383964,-1.1118665993712293,-0.4439937858571465,-0.6749661699751774,224200.0
-0.4732427699517018,-1.5986341147626542,0.24038386479715904,-0.3610013466961675,262700.0
-0.3822044935779567,2.1930409290321964,-1.1314843802482875,-1.2273746752666927,94000.0
-0.07196859198256372,0.29760186396935717,-1.7305482370628342,-0.1110001532039178,60300.0
0.07619530470820854,-1.2314869198998302,-1.7574517978665334,-0.055706151370384156,67500.0
-2.2905674659116455,2.3986770835504236,-0.02309680155882705,1.5360020996015071,154600.0
-1.3249808879305403,1.4485060425419312,-1.2295048633003933,-1.560809376283497,102000.0
-0.5809531882196961,1.0982691626982293,1.286197348831283,-1.82956064454628,325400.0
-0.1657147325684441,0.6627086402908381,-0.10722760558911734,-2.390562074943263,159000.0
-1.6736944438795185,-1.416138405311346,-0.15922123431148058,0.968649310734707,223200.0
0.18224362678670544,-1.1031840774123223,-0.012096891676513545,0.32343399484805,227500.0
-0.6668813833348045,-1.4461758261035138,-0.14706470285451434,-1.0090099462394324,195800.0
-1.2825575354325771,-1.656396325051911,0.8040829370374882,0.05099281302445884,251400.0
0.3703222036596719,-0.5093697258073435,0.0811041814619974,-0.23225886653674122,156700.0
-1.5145267616289526,-1.3584703302638876,-0.9553726138156587,1.0204240062127057,145000.0
-1.0669184069118092,0.3783683603487204,-1.307021292183895,-0.12890245670379238,60000.0
1.0512781799372377,1.4684207680272066,0.9135607097480326,-1.8759979576961872,267400.0
0.5541181985270983,2.0937441035366344,-0.0748918192735583,-0.06422959712967814,229400.0
-1.6637545690933464,-0.826448213042102,-0.17479001182550116,1.2395400623674597,258300.0
-0.9015934635928919,0.8760312145895629,-0.9338727808305086,-1.544743985385709,104600.0
-0.572394371920291,-1.4053390575220674,-0.22120672928167023,-1.6982603696520064,138100.0
-1.439799666836096,1.4921061537694984,-1.808241607015219,-0.43032530659232887,55800.0
-0.1223218108516635,2.3435003368734924,1.1555701672010423,-0.31279415871603206,218600.0
-0.6789109630681057,-1.323919953372035,-0.1807335994488207,0.2612989749227459,300000.0
0.23792055607691504,-1.4671559025092673,1.402978764165952,-0.7552502746870738,335900.0
0.08344984386307992,1.4306927330124726,0.2514374968679726,-0.32966107294769265,268000.0
-0.01683374238303535,-1.134901860009591,0.23869932450582218,1.3039403758685486,232500.0
6.014587750669715,0.16263380942621383,-2.0750097491669948,2.1852563154698346,35000.0
-1.6819434877936954,1.800465736788477,0.28751734789503325,0.37729779973385913,224400.0
-0.004714142247809101,-1.5333590577965068,0.649926442043644,-0.47916769118209795,227900.0
-1.2111447457739124,2.47399124289308,-0.4282310351764663,1.913125155683323,152700.0
-2.359476305932432,1.0966042393381497,-0.02967541311068209,0.19017756761934784,238500.0
3.7398361130270192,-0.617721876902189,0.4716305715046899,-1.172658422310143,242600.0
-1.2525931905878676,-1.9564785893276464,5.9167104384828,0.27270796462706337,500001.0
-1.8224552102029006,1.9150175003944054,2.927018146811199,0.5866778878984297,438000.0
-2.346416263416833,2.309798735832682,-0.7422245127265126,1.5800129187350287,81300.0
4.1438256612102595,2.3499299532369533,-0.9643768604457504,-0.3212135393391689,120100.0
-1.1633465926159547,-1.744266055480945,1.775179412553144,-0.22664737767976917,287200.0
0.4480535580389973,-1.178491249831721,-0.5211858624407252,-0.4359711082219582,145200.0
-0.9107271845236423,-1.5850930735364577,1.4935396945481085,0.1010442600423017,343000.0
0.12002353582519473,1.27746092077935,0.39312711626677443,-1.5972221337109893,215200.0
-0.1598439165650032,-1.2667644319735294,-0.2075230447277519,-0.054830391094309545,232500.0
-0.6786041744988278,-1.3637790809869994,-1.7437078232734884,-0.30773765889782434,58500.0
-1.2858792480792616,-1.3206935198889704,-0.6419246369601532,0.8778226084034517,140300.0
-0.7286244075493274,-0.8571254164725597,3.447326347868097,0.8033933125995003,500001.0
-1.5748471699002264,-1.4113176260634996,-1.4035519385437478,0.046725437821381104,88300.0
-0.40442205766806727,-1.3881389454072928,-0.040373181071568405,-0.8629289393541862,157700.0
0.7465759401654906,-0.9395105959518074,-0.929235111656749,0.44318422765930865,112500.0
-1.1981152209012333,-1.4395592550507812,-0.5952961633450985,0.5910311892705495,163300.0
-2.4113396364602466,1.037290864832643,-0.41094650600540805,0.2832774332747303,125000.0
0.5178623283285642,-0.8710923042837873,-0.7970027735878085,0.3456156679702637,121900.0
-0.7548156699913108,0.3025527590924369,-1.4506353477050988,-1.1212802343826915,83300.0
-0.5380101751636864,-1.2228436148186907,-1.1267492434269597,0.5548298487885733,150000.0
-2.184619126888969,1.1428706868062937,-1.0821381799000729,0.2206575307246698,65400.0
-1.0518735016795717,-1.2623565335471987,-1.688425916735021,-0.2374170185256574,84200.0
-1.0991910099103588,-1.5996212845175974,0.45056405605394534,0.07014848760614682,211700.0
-0.16344436352426783,-1.169425066441922,-1.5872874536928654,0.26264244660591196,142500.0
-1.8049033123253193,1.5065821541038802,-1.1933524890655465,-1.1499438262784636,88200.0
0.00126514435452137,1.540485071359672,-1.4492067576942804,0.5424788926393171,70700.0
2.518922015607728,1.2178066863315915,-0.0101324080920695,-0.7050213497651944,240000.0
