longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
0.5936254980079667,0.13496280552603634,0.6666666666666666,0.025487103830696443,0.02560124127230411,0.010874744247316348,0.02713815789473684,0.22605895091102196,0.9742248485573255,0.5
0.6005976095617527,0.16578108395324165,0.6862745098039215,0.041944345525766896,0.10705973622963537,0.05476610891560862,0.1037828947368421,0.08500572405897851,0.42659824083199654,0.0
0.25796812749003806,0.9521785334750268,0.588235294117647,0.01515999389530447,0.02373933281613654,0.00305501835813784,0.007401315789473684,0.039089116012192934,0.03958952746586612,0.25
0.21613545816732938,0.5557917109458028,0.9999999999999999,0.0696444014854759,0.08487199379363847,0.041368872445976625,0.09078947368421052,0.12254313733603676,0.16742405185957995,0.75
0.7081673306772913,0.019128586609989284,0.7450980392156862,0.09698835020603347,0.0921644685802948,0.03806160486560722,0.09555921052631579,0.4207804030289238,0.7863905715852718,0.5
0.6005976095617527,0.15727948990435747,0.9999999999999999,0.0637177595767411,0.09107835531419704,0.046441884581966984,0.08947368421052632,0.14550833781603012,0.23113512933967284,0.0
0.2330677290836647,0.47715196599362386,0.39215686274509803,0.15002289260823115,0.14833204034134986,0.07323635752123098,0.15032894736842106,0.37268451469634906,0.7016486529952455,0.5
0.6663346613545809,0.16790648246546214,0.29411764705882354,0.09785318207254412,0.08394103956555468,0.04829171221166512,0.08141447368421052,0.3875532751272397,0.4868041781271005,0.25
0.6673306772908365,0.11477151965993615,0.27450980392156865,0.06872869715622933,0.06361520558572537,0.03186748507525435,0.06365131578947368,0.3993048371746597,0.5360823254337096,0.0
0.3306772908366522,0.5079702444208292,0.8039215686274509,0.07373963473571755,0.08704422032583398,0.040752263236077245,0.09029605263157894,0.12115005310271586,0.13835200679584825,0.25
0.312749003984063,0.6514346439957492,0.35294117647058826,0.07582540570789031,0.09712955779674165,0.04504050001401384,0.09917763157894736,0.176094122839685,0.20020742182506462,0.25
0.28984063745019917,0.6535600425079702,0.45098039215686275,0.0793101694053009,0.08626842513576415,0.042293786260825694,0.09095394736842105,0.18581123018992846,0.16474365054164725,0.25
0.47509960159362485,0.4410201912858658,0.8039215686274509,0.026097573383527497,0.03335919317300232,0.022674402309481766,0.036677631578947364,0.1018399746210397,0.08886767477247516,0.25
0.371513944223107,0.472901168969182,0.6078431372549019,0.06229333062013531,0.07882079131109386,0.03758513411250315,0.0805921052631579,0.10160549509661938,0.11216654776681334,0.25
0.13745019920318668,0.63336875664187,0.8431372549019608,0.08210815485577656,0.11574864235841736,0.031082709717200594,0.07697368421052632,0.09838484986413983,0.24268147347845986,0.0
0.6294820717131469,0.145589798087141,0.6666666666666666,0.058935748079564525,0.0629945694336695,0.04871212758205107,0.06513157894736842,0.25818954221321083,0.307423474542373,0.0
0.6025896414342622,0.14133900106269914,0.588235294117647,0.03540723406420104,0.040496508921644685,0.02298270691443146,0.04292763157894736,0.3147680721645219,0.45340225401132367,0.0
0.6384462151394423,0.13496280552603634,0.47058823529411764,0.0438774991097319,0.0747866563227308,0.031503125087586535,0.07450657894736842,0.19007324036909834,0.41092820235792843,0.0
0.23605577689242985,0.46971307120085015,0.37254901960784315,0.08874701124281426,0.1269200930954228,0.06118445023683399,0.12664473684210528,0.1804664763244645,0.5016494777341125,0.5
0.5946215139442224,0.16046758767268843,0.9411764705882353,0.017703617032100525,0.0,0.012752599568373553,0.030427631578947366,0.30316133570571446,0.6569065694574456,0.0
0.5348605577689227,0.5419766206163659,0.3137254901960784,0.09571653863763543,0.14088440651667958,0.032428038902435605,0.07417763157894737,0.17586653977186523,0.35855728429985856,0.25
0.2370517928286855,0.5207226354941548,0.3137254901960784,0.003077783995523223,0.004344453064391,0.006053981333557555,0.003289473684210526,0.27709962621205225,0.20103216069212085,0.0
0.22808764940239,0.5154091392136024,0.49019607843137253,0.0003052347764155263,0.0006206361520558572,0.00014013845679531375,0.0003289473684210526,0.22414173597605552,0.7422670421977642,0.75
0.5896414342629477,0.1785334750265677,0.6470588235294117,0.04024011802411354,0.05585725368502715,0.030185823593710585,0.055592105263157894,0.21793492503551676,0.3496913414790042,0.0
0.46414342629481986,0.20085015940488837,0.7058823529411764,0.07109426667344966,0.07711404189294026,0.03214776198884498,0.07796052631578947,0.3676638942911133,0.7684525012267991,0.0
0.7191235059760963,0.04569606801275228,0.1764705882352941,0.08851808516050261,0.07276958882854925,0.047562992236329496,0.07911184210526316,0.4116977696859354,0.4835052226588756,0.0
0.3107569721115535,0.5844845908607867,0.6078431372549019,0.04637024978379203,0.04065166795965865,0.018890663976008297,0.03963815789473684,0.39176011365360486,0.4802062671906508,0.25
0.6085657370517925,0.14665249734325236,0.7647058823529411,0.04492038459581828,0.05725368502715283,0.03136298663079122,0.05296052631578947,0.19150770334202288,0.1672178671428159,0.0
0.599601593625497,0.15727948990435747,0.8823529411764706,0.056392124942768476,0.05601241272304111,0.02704672216149556,0.06101973684210526,0.25931366463910843,0.3455676471437231,0.0
0.1743027888446207,0.605738575982997,0.29411764705882354,0.06651574502721676,0.06454615981380915,0.03486644805067406,0.06315789473684211,0.30071309361250187,0.37814483239244373,0.0
0.37250996015936266,0.2741764080765141,0.29411764705882354,0.042351325227654266,0.05492629945694336,0.026121808346646486,0.055592105263157894,0.14339802209624697,0.30680492039208085,0.0
0.21015936254980083,0.5632306057385765,0.9999999999999999,0.08961184310932492,0.0890612878200155,0.03290450965553967,0.09095394736842105,0.3225748610363995,0.772163826128552,0.75
0.2260956175298805,0.5674814027630184,0.49019607843137253,0.0748079564531719,0.0,0.023038762297149584,0.10263157894736842,0.16779768554916485,0.14433136358200585,0.75
0.6115537848605577,0.15302869287991472,0.7058823529411764,0.01989113292974513,0.03335919317300232,0.024664368395975224,0.036019736842105264,0.15047378656846117,0.3084543981261933,0.0
0.24003984063744888,0.6184909670563226,0.0196078431372549,0.1258330365773007,0.11404189294026376,0.0501135121500042,0.09210526315789473,0.3127336174673453,0.3919592084156354,0.25
0.7221115537848615,0.00531349628055322,0.39215686274509803,0.05962252632649946,0.1034910783553142,0.04534880461896353,0.10049342105263158,0.10851574461041917,0.1494859815011072,0.5
0.6015936254980065,0.13390010626992543,0.588235294117647,0.113394719438368,0.1537626066718386,0.06774293001485468,0.15542763157894737,0.24431387153280648,0.5420616822198672,0.0
0.19721115537848455,0.840595111583422,0.3333333333333333,0.04430991504298722,0.05228859581070597,0.02572942066761961,0.05345394736842105,0.19528006510255036,0.14515610244906207,0.25
0.6464143426294822,0.16471838469713118,0.49019607843137253,0.08653405911380169,0.08409619860356865,0.04655399534740323,0.08898026315789473,0.389642901477221,0.4620620121154139,0.0
0.22908366533864566,0.5717321997874603,0.25490196078431376,0.3232181919926743,0.3968968192397207,0.1327952016592393,0.3963815789473684,0.29030634060219856,0.45298988457779554,0.75
0.7310756972111552,0.02019128586609975,0.411764705882353,0.06409930304726051,0.08223429014740108,0.043527004680624454,0.08667763157894737,0.1630805092343554,0.21814549218353738,0.5
0.6384462151394423,0.1594048884165784,0.6274509803921569,0.037823676044157296,0.05135764158262218,0.0439474200510104,0.05789473684210526,0.23354850277927203,0.2967018692706422,0.0
0.4571713147410339,0.4484590860786395,0.43137254901960786,0.09650506181004222,0.15562451512800618,0.1060287564113344,0.15049342105263158,0.06735769161804665,0.07340382101517107,0.25
0.610557768924302,0.14346439957492052,0.7843137254901961,0.025029251666073154,0.03537626066718386,0.02166540542055551,0.033717105263157895,0.11207431621632806,0.21690838388295305,0.0
0.29681274900398336,0.45696068012752455,0.19607843137254904,0.050618100422241435,0.05927075252133436,0.028588245186244008,0.05855263157894736,0.2118246644873864,0.47010321606921207,0.25
0.7181274900398407,0.022316684378321128,0.35294117647058826,0.03438978480948262,0.09511249030256011,0.021385128506964883,0.10328947368421053,0.03692362863960498,0.27835142947864133,0.5
0.6005976095617527,0.18278427205100956,0.6078431372549019,0.09370707635956656,0.12273079906904576,0.05047787213767202,0.11726973684210526,0.2750031034054703,0.428247718566109,0.0
0.2330677290836647,0.512221041445271,0.29411764705882354,0.027954418273388616,0.05492629945694336,0.013901734914095127,0.05296052631578947,0.2555964745313858,0.4919587960462019,0.0
0.35756972111553686,0.31668437832093543,0.11764705882352942,0.24436587475199673,0.25849495733126454,0.12567616805403736,0.27154605263157894,0.2183969876277569,0.4857732545432802,0.0
0.6603585657370523,0.11477151965993615,0.35294117647058826,0.028946431296739076,0.04158262218774243,0.010146024271980717,0.045559210526315785,0.16264603246851767,0.1872177846689292,0.0
0.19123505976095423,0.5589798087141338,0.9999999999999999,0.034949381899577754,0.049961210240496504,0.015415230247484516,0.04703947368421053,0.24425869988000165,1.0,0.75
0.6982071713147402,0.1700318809776835,0.7058823529411764,0.04649743094063183,0.06097750193948797,0.03349309117407999,0.0569078947368421,0.11897077281692668,0.137321083212028,0.25
0.5986055776892414,0.15409139213602607,0.9215686274509803,0.02965864577504197,0.03180760279286268,0.013845679531377001,0.030921052631578946,0.22931407842650448,0.3463923860107793,0.0
0.7559760956175285,0.1700318809776835,0.058823529411764705,0.0009157043292465788,0.0015515903801396431,0.0001681661481543765,0.00016447368421052634,0.0024896208328160987,0.05670285895728265,0.25
0.1503984063745012,0.6227417640807653,0.27450980392156865,0.07819097522511063,0.09573312645461597,0.040443958631127555,0.0981907894736842,0.21859698486917423,0.36989744372188155,0.0
0.2091633466135452,0.5228480340063761,0.6274509803921569,0.17385664140001017,0.14740108611326608,0.07505815745957005,0.16085526315789475,0.45577992027696174,0.8830912037476134,0.5
0.4850597609561742,0.4144527098831028,0.411764705882353,0.0351783079818894,0.044996121024049644,0.03312873118641217,0.04424342105263158,0.10936400877229281,0.07051723498047431,0.25
0.6225099601593627,0.15090329436769423,0.6862745098039215,0.029963880551457496,0.037238169123351435,0.026430112951596176,0.03782894736842105,0.24384491248396578,0.30412451907414817,0.0
0.012948207171314507,0.976620616365568,0.5294117647058824,0.07623238540977768,0.10845616757176105,0.042798284705288826,0.10707236842105262,0.0830264410146067,0.1305169875588142,0.5
0.019920318725098696,0.8788522848034006,0.9607843137254901,0.008495701276898814,0.011481768813033357,0.006502424395302559,0.013322368421052631,0.08621260396408327,0.10824903814829628,0.5
0.7001992031872515,0.16365568544102027,0.8823529411764706,0.0331179732410846,0.04282389449185415,0.016059867148742957,0.03980263157894737,0.18534916759768832,0.1422695164143653,0.25
0.5966135458167319,0.144527098831031,0.7843137254901961,0.034313476115378744,0.05415050426687354,0.018274054766108917,0.053782894736842106,0.16932180245789713,0.3917530236988713,0.0
0.6673306772908365,0.09989373007438873,0.1764705882352941,0.0884672126977667,0.09030256012412723,0.041088595532385995,0.09111842105263157,0.3392298037268452,0.7983492851575871,0.0
0.2091633466135452,0.5685441020191284,0.8039215686274509,0.07267131301826321,0.07137315748642357,0.02881246671711651,0.07335526315789473,0.4285389167045972,0.7290712203248647,0.75
0.5179282868525892,0.17640807651434676,0.47058823529411764,0.08747519967441623,0.13933281613653994,0.15569382549959357,0.14671052631578949,0.1791216672873478,0.31814507981410384,0.5
0.26693227091633354,0.4877789585547294,0.35294117647058826,0.08299842295365518,0.07494181536074476,0.0386782140755066,0.07401315789473684,0.35313995669025255,0.5892779823588357,0.0
0.5209163346613543,0.30180658873538846,0.3333333333333333,0.03853589052246019,0.041737781225756394,0.019703467025421115,0.045559210526315785,0.2703204093736638,0.2185578616170655,0.25
0.5906374501992033,0.16365568544102027,0.9215686274509803,0.061225008902680976,0.040496508921644685,0.02149723927240113,0.040460526315789475,1.0,1.0,0.0
0.33366533864541736,0.3613177470775768,0.29411764705882354,0.07811466653100677,0.09743987587276957,0.041368872445976625,0.08782894736842105,0.19810071585219513,0.205362039744166,0.0
0.22709163346613614,0.5111583421891606,0.6666666666666666,0.040011191941801895,0.032583397982932506,0.015891701000588582,0.0319078947368421,0.5578474779658212,1.0,0.0
0.5866533864541825,0.172157279489904,0.5294117647058824,0.0709416492852419,0.09650892164468579,0.03279239889010342,0.08930921052631578,0.2718859050219997,0.5472163001389685,0.0
0.6135458167330672,0.1519659936238047,0.6470588235294117,0.06852520730528565,0.11838634600465477,0.07881386810168446,0.12582236842105265,0.1323912773616916,0.3369078890396328,0.0
0.7270916334661361,0.009564293304995086,0.588235294117647,0.12476471485984636,0.13359193173002326,0.06533254855797528,0.13832236842105264,0.25488613950152417,0.2991760858718108,0.5
0.286852589641434,0.6397449521785337,0.9803921568627451,0.052831052551254004,0.08673390224980604,0.024412119173743658,0.08585526315789474,0.1049778623743121,0.16659931299252373,0.25
0.6414342629482075,0.16790648246546214,0.7843137254901961,0.0678384290583507,0.08968192397207136,0.06323047170604557,0.09703947368421052,0.22652790995986266,0.26907311722425886,0.0
0.21414342629481986,0.5547290116896919,0.7058823529411764,0.06801648267792643,0.11419705197827773,0.053869222792118615,0.109375,0.06274396215224617,0.14350662471494963,0.75
0.2260956175298805,0.5419766206163659,0.6862745098039215,0.03393193264485933,0.03801396431342125,0.022029765408223326,0.040460526315789475,0.2275899642763548,0.32371206716673334,0.75
0.44023904382470036,0.656748140276302,0.27450980392156865,0.05227145546115887,0.0721489526764934,0.01597578407466577,0.0319078947368421,0.12012248106922664,0.17092919204456888,0.25
0.34860557768924316,0.5324123273113708,0.8627450980392156,0.008750063590578418,0.009619860356865786,0.005157095210067546,0.010032894736842105,0.14440490475993434,0.5360823254337096,0.25
0.5916334661354572,0.15621679064824656,0.8235294117647058,0.050719845347713274,0.08207913110938711,0.03607163877911376,0.08421052631578947,0.2898718638363609,0.5927831225438246,0.0
0.6025896414342622,0.14133900106269914,0.5098039215686274,0.07981889403266011,0.11202482544608222,0.04223773087810757,0.11151315789473684,0.1834319526627219,0.4117529412249846,0.0
0.27788844621513853,0.4824654622741762,0.3137254901960784,0.17090603856132675,0.1630721489526765,0.09630314750973962,0.1685855263157895,0.40905642680790616,0.7795864759320581,0.0
0.5308764940239037,0.29649309245483524,0.6666666666666666,0.052067965610215185,0.06392552366175329,0.033352952717284674,0.06332236842105263,0.15517716997006942,0.10474389796330735,0.25
0.5876494023904382,0.17534537725823585,0.7058823529411764,0.027140458869613877,0.03941039565554693,0.02062838084027019,0.0412828947368421,0.13563950842057354,0.36536137995307233,0.0
